f4f9c8e7-df49-5366-bd53-536c34f77b1a	d2eacf60-3ebe-5327-8b83-425953c1e54d	f94d7e81-0bf2-52fc-9d30-b66f52477996	discovered_via	purediablo-d2wiki	372767ee-6625-58a8-baa7-65bfa5191ad7	\N	\N	\N	{}
166c2419-da2e-58cc-a325-e5d4e29dbf15	39d9ab37-9090-5197-919a-cc7e8f7b2bac	372767ee-6625-58a8-baa7-65bfa5191ad7	char_count	purediablo-d2wiki	372767ee-6625-58a8-baa7-65bfa5191ad7	\N	\N	\N	{}
f9416d61-356f-5e02-a937-c775b67c7c41	bf975dc3-83ec-5790-aafe-a984ff6800dd	b189cff6-8620-5986-b66a-7112bcb2de97	discovered_via	purediablo-d2wiki	796154e7-c9c1-5a7a-aa7b-5c15f7edd1cf	\N	\N	\N	{}
f18961a7-dbeb-5b38-88b4-e2121646172b	0a4c9992-41ae-5a84-8350-068b7667d017	796154e7-c9c1-5a7a-aa7b-5c15f7edd1cf	char_count	purediablo-d2wiki	796154e7-c9c1-5a7a-aa7b-5c15f7edd1cf	\N	\N	\N	{}
af7f733f-ab24-5858-b1d9-385227d4f353	3081bb57-8c03-5525-a51e-8fa0c9afa33d	7d91a438-58e8-55ae-9375-b5b5808b2caa	discovered_via	purediablo-d2wiki	53939a42-69ee-569b-92eb-3f04525e5107	\N	\N	\N	{}
860c17ee-737f-57db-9cf0-e960505bf9ab	628a9c14-f1c9-574c-a7d0-f1f811a035da	53939a42-69ee-569b-92eb-3f04525e5107	char_count	purediablo-d2wiki	53939a42-69ee-569b-92eb-3f04525e5107	\N	\N	\N	{}
9ed53fce-67dd-521c-8431-de39b0f3e183	bf297d2b-5ce3-5152-8806-424897b2aa0d	9103f6e0-5c76-5707-83e6-6b74432e512b	discovered_via	purediablo-d2wiki	098a9a06-01da-5434-9f81-5d58680834c9	\N	\N	\N	{}
661d549d-4c06-5512-8fb5-cc929d3517c5	91499574-18b3-5cdf-92d2-b26e9248192f	098a9a06-01da-5434-9f81-5d58680834c9	char_count	purediablo-d2wiki	098a9a06-01da-5434-9f81-5d58680834c9	\N	\N	\N	{}
01d32f44-df7c-59c9-8980-ad693ab0d19b	84a4a727-abfa-56c0-a2d3-3f0cc40afd4c	6f70776c-f8d5-5e66-a465-db91150d0748	discovered_via	purediablo-d2wiki	e96c6743-919a-5900-b122-8341145db95f	\N	\N	\N	{}
de1050d0-df7d-5062-af87-ce573907892b	299a1fca-4f60-5e61-9fd7-e499838dcb7f	e96c6743-919a-5900-b122-8341145db95f	char_count	purediablo-d2wiki	e96c6743-919a-5900-b122-8341145db95f	\N	\N	\N	{}
9909b84b-4e71-5b8b-b5b3-ef61bd87e539	afffd7dc-be4c-5030-a0ab-df249cbd6267	002c6a4d-18ed-57f4-89d4-ba3a09e86665	discovered_via	purediablo-d2wiki	423da44a-a578-5634-8677-db28062d50d2	\N	\N	\N	{}
5cbed9f4-1043-5397-ab5f-5f1d5a610725	5c439a60-f4d1-5f55-aa63-8f106192e453	423da44a-a578-5634-8677-db28062d50d2	char_count	purediablo-d2wiki	423da44a-a578-5634-8677-db28062d50d2	\N	\N	\N	{}
0956229a-ae3c-501b-9efc-7a364be34197	46bcd016-2647-5552-b107-81e11f25a052	af1c9c4a-cffe-542c-8b1c-d6a8424a62ea	discovered_via	purediablo-d2wiki	bfd3e597-dc6e-51c9-a449-1ed894c146a6	\N	\N	\N	{}
c1248f7b-c054-5694-8781-c149941b0720	9690d087-75d8-585f-a3a0-31da72f8db9c	bfd3e597-dc6e-51c9-a449-1ed894c146a6	char_count	purediablo-d2wiki	bfd3e597-dc6e-51c9-a449-1ed894c146a6	\N	\N	\N	{}
d1a91f32-eacb-5ebe-bea0-8e01ee702e8f	e335f52d-12cc-5c61-9489-1f94553444cd	ec3a6da9-7e2e-502f-9e66-6a133e2bf1ea	discovered_via	purediablo-d2wiki	ff1673e6-fc92-5d97-a698-3873d218604d	\N	\N	\N	{}
e21b3b9a-c3ec-5ab9-8350-513a5c0f36e0	d2034966-1943-5517-8875-dadcf12e0ebc	ff1673e6-fc92-5d97-a698-3873d218604d	char_count	purediablo-d2wiki	ff1673e6-fc92-5d97-a698-3873d218604d	\N	\N	\N	{}
fd858958-1bfc-5f2f-84ab-5091c2c56e17	3f2a4704-6922-50b3-8f1f-8f2bd85f7569	6b68311f-5bd7-511a-b5bb-f7bed09079c5	discovered_via	purediablo-d2wiki	d99624a5-dce9-507a-80b0-6ef96c738ca9	\N	\N	\N	{}
3d08be89-dcc6-5f48-bd8e-9886b91eac9d	bd37552f-c7dd-5037-9b60-1ea46af899b6	d99624a5-dce9-507a-80b0-6ef96c738ca9	char_count	purediablo-d2wiki	d99624a5-dce9-507a-80b0-6ef96c738ca9	\N	\N	\N	{}
ee58b423-2df0-5936-a49f-8282f863d76c	a233be26-d2d5-5d7b-bb4a-5c8b3a13627d	c8b381c4-d3ba-5e37-b158-300f492d4f97	discovered_via	purediablo-d2wiki	96301e42-e7bc-5e68-92a8-71fe78ed6180	\N	\N	\N	{}
d34f1b33-93db-5a14-99ef-aed53fa527ae	b12fedc6-9e95-5740-90ee-1de35b766805	96301e42-e7bc-5e68-92a8-71fe78ed6180	char_count	purediablo-d2wiki	96301e42-e7bc-5e68-92a8-71fe78ed6180	\N	\N	\N	{}
d0e55c2d-30f3-545f-bb06-345b5adb3ee5	218e9513-61d0-5b9f-9d83-2fb149fc402d	124ee1b0-3b84-5c91-886b-fd13ba5dcfc0	discovered_via	purediablo-d2wiki	de9f245e-9528-5b05-9bde-e47ebd6500b2	\N	\N	\N	{}
cb562b5a-885a-5606-ac9f-e42c7f3339bd	e96aa2ba-d2e8-5648-a382-7e2cc8a2f0b1	de9f245e-9528-5b05-9bde-e47ebd6500b2	char_count	purediablo-d2wiki	de9f245e-9528-5b05-9bde-e47ebd6500b2	\N	\N	\N	{}
1b5a45ed-61ec-59cd-8d76-a5a7721bba8a	455830b8-35d7-5611-b807-484415be4b4c	0f045d71-7b02-5416-a213-98a37644bd5a	discovered_via	purediablo-d2wiki	e9de20a2-ea0f-5a5b-ab2a-32c94bd1df8e	\N	\N	\N	{}
7b641b62-5909-54c5-80a2-a36fee608203	9726f6b2-de8e-51f0-b0c2-4e73f2c16a82	e9de20a2-ea0f-5a5b-ab2a-32c94bd1df8e	char_count	purediablo-d2wiki	e9de20a2-ea0f-5a5b-ab2a-32c94bd1df8e	\N	\N	\N	{}
32791042-2db1-5784-b92c-7940a5b7f542	4a7cc735-0e2d-5ea2-8028-569a61eb9a04	bbd9ae61-5825-5021-953a-6376c127ac62	discovered_via	purediablo-d2wiki	9a9a3689-55db-5058-a3ac-cbf1043f92db	\N	\N	\N	{}
0aeebd79-5201-5f8a-8668-56e5c95b3f18	3f3e5ccd-2953-5dd8-b363-452026e62d84	9a9a3689-55db-5058-a3ac-cbf1043f92db	char_count	purediablo-d2wiki	9a9a3689-55db-5058-a3ac-cbf1043f92db	\N	\N	\N	{}
fa374882-b266-5b27-85d2-1a67887456e4	50637c43-910d-59ef-8cc1-e70f8f45fce9	5a131645-f8ba-58b2-a7e4-59ec9c35d08e	discovered_via	purediablo-d2wiki	e2a9f243-69bc-52fb-aa32-f6167470fe09	\N	\N	\N	{}
762f9bc5-feb2-54b3-a392-5b027e31f208	d079346f-39ef-5855-b656-87cc3c3b0b47	e2a9f243-69bc-52fb-aa32-f6167470fe09	char_count	purediablo-d2wiki	e2a9f243-69bc-52fb-aa32-f6167470fe09	\N	\N	\N	{}
d821f17e-436d-5b15-9a88-2b221698ea01	828e4a13-547a-550e-8e8b-505f7ee057d8	321b44a0-1fc8-515b-996b-517761cd2af9	discovered_via	91d2	f077f5e9-9336-5003-ba93-b25d740f2518	\N	\N	\N	{}
933b66e0-7605-5136-8422-f5e31313fde1	41bd6834-ffe8-582f-befc-db595a6b14ce	f077f5e9-9336-5003-ba93-b25d740f2518	char_count	91d2	f077f5e9-9336-5003-ba93-b25d740f2518	\N	\N	\N	{}
e53d7d08-64a3-5b7c-ae6f-3fbe76ea60b9	107c486f-0a44-5e19-9b66-216e8fc0ff42	93dc89ce-54bb-5d50-bc35-8a387ab6dd33	discovered_via	91d2	84a108d2-7cef-5f0f-8d55-42d1afbbcada	\N	\N	\N	{}
c6643b06-7713-57ed-90eb-687cbb03db16	524407bd-aeb1-5297-985b-57f6178fef6b	84a108d2-7cef-5f0f-8d55-42d1afbbcada	char_count	91d2	84a108d2-7cef-5f0f-8d55-42d1afbbcada	\N	\N	\N	{}
dc41ec5b-4c2d-569b-b688-11656144bfce	04f23f16-aa71-5be1-8ce2-185f67148c18	f46a1523-7971-5ad5-87cd-01f2210a41b1	discovered_via	91d2	1088b770-62f3-53a2-9ba7-0ce3aba95585	\N	\N	\N	{}
2c686918-c7cc-53bd-99c0-57dc4f67ffd2	996ca1aa-e6b4-56eb-a425-60ff01b6f271	1088b770-62f3-53a2-9ba7-0ce3aba95585	char_count	91d2	1088b770-62f3-53a2-9ba7-0ce3aba95585	\N	\N	\N	{}
fc89edc9-bfe4-595a-b2ca-b7ab0c024bf3	b0b2d98e-863a-50c4-83cc-cfd579b0d832	6820f1e2-535a-5eb4-a3f6-a6e5ab663b01	discovered_via	91d2	96615120-5a95-5a5b-b73d-dcb318c14943	\N	\N	\N	{}
d9eae653-a1f3-55f3-8632-574a5bf2aa27	b5e8cd5c-f11d-5969-9091-df8e23cdc654	96615120-5a95-5a5b-b73d-dcb318c14943	char_count	91d2	96615120-5a95-5a5b-b73d-dcb318c14943	\N	\N	\N	{}
e1fd4b36-20f4-5f6c-ae03-e306fc7d357a	20c593d8-8ccb-5fc2-bc80-ea0fe9f57bdd	fad96b0c-de7c-5404-bbd3-c1cfdda7224b	discovered_via	91d2	3bef75e9-6691-5a24-87c9-587f9f388543	\N	\N	\N	{}
eadd5336-2159-5fb6-ba90-e3b5b3c5efa9	427bf708-3c8e-5a75-9f15-de7821ef30b8	3bef75e9-6691-5a24-87c9-587f9f388543	char_count	91d2	3bef75e9-6691-5a24-87c9-587f9f388543	\N	\N	\N	{}
0b8b7b76-9857-5085-bf60-ed804bcd5c6e	4e26e8d5-55de-5758-a4f4-b5687b079638	daad429b-5aad-521e-816e-0de33484af07	discovered_via	91d2	912395f6-8d3c-5f1b-85cf-7579ca4e4362	\N	\N	\N	{}
18ccde63-f054-5aaa-93a9-110742aba1fa	2664e400-3b58-57db-93b8-612d056b0a75	912395f6-8d3c-5f1b-85cf-7579ca4e4362	char_count	91d2	912395f6-8d3c-5f1b-85cf-7579ca4e4362	\N	\N	\N	{}
b74b77ef-f8d0-5644-bedd-98fee4dfe081	8342f8eb-913c-524b-a99a-c32e211441a5	7f8f6a71-1851-573a-8c87-37fba82a6e0c	discovered_via	91d2	3d801f12-aecc-579d-a04e-19a4d89d3645	\N	\N	\N	{}
0cf9df20-4d81-50c9-8aac-c644b66d4177	03c0bf6b-300e-5acd-add3-9a7a9cbd73d1	3d801f12-aecc-579d-a04e-19a4d89d3645	char_count	91d2	3d801f12-aecc-579d-a04e-19a4d89d3645	\N	\N	\N	{}
385af177-aa48-59ca-a654-714447111d8d	9e1e5175-1ff4-53eb-a65c-ec5ca7164177	6c73e384-bc37-5d92-a5f8-d1f66bf4e523	discovered_via	91d2	f540fccd-1649-5877-be1e-313a60390473	\N	\N	\N	{}
902d26ba-693c-5538-b18c-53b05e262fc8	c170ccda-0d60-52e9-809d-4037c66c3e2a	f540fccd-1649-5877-be1e-313a60390473	char_count	91d2	f540fccd-1649-5877-be1e-313a60390473	\N	\N	\N	{}
61f34c9c-4033-59d6-a508-c874331d615f	b735a54c-3a28-5214-aa6f-2a1f3db14806	362c70e8-b682-50ab-a522-4a92cdb46706	discovered_via	91d2	4e58ffdb-0fa4-5a88-bb48-2777ca401be1	\N	\N	\N	{}
3a25593c-6849-5843-85d8-1c34176b3be1	bdcb22a8-7d76-5b07-95d0-a9f3fb368d9d	4e58ffdb-0fa4-5a88-bb48-2777ca401be1	char_count	91d2	4e58ffdb-0fa4-5a88-bb48-2777ca401be1	\N	\N	\N	{}
1af1b0ca-503d-5a34-8e05-1879a7d9a517	083b541d-e172-5375-a994-277db48ba1cc	65720623-acbe-5209-8939-427d9e0e4c99	discovered_via	91d2	5402f217-50b1-5017-8fc0-2c06c1f9ee48	\N	\N	\N	{}
3a31b622-89db-5c6c-84d2-b77f6ad1e2e3	f992f81d-69d6-583d-aa0a-af684b480b08	5402f217-50b1-5017-8fc0-2c06c1f9ee48	char_count	91d2	5402f217-50b1-5017-8fc0-2c06c1f9ee48	\N	\N	\N	{}
92b263ff-bb8e-5a92-956a-04ec51c48a7b	cedaee40-57a8-50fd-8535-a5e666e54d5b	ba870508-6be8-5474-96f0-d9114fea906f	discovered_via	91d2	24ea1b51-5f6e-5647-b2fa-b23fd0919718	\N	\N	\N	{}
5fe5be0d-3984-52c0-b7cc-6291c0b29cb0	3407b2ed-1d73-5dbe-870d-53c3acbf22f5	24ea1b51-5f6e-5647-b2fa-b23fd0919718	char_count	91d2	24ea1b51-5f6e-5647-b2fa-b23fd0919718	\N	\N	\N	{}
0f4fdd5d-0b80-50fb-a105-9352cd43c1b4	85609494-a1ac-5835-890b-dd7c92191acd	4105fc1b-7c39-5d4e-82df-1605cf332c0a	discovered_via	91d2	3212bbd9-80c4-55d1-b274-451486009151	\N	\N	\N	{}
a9325822-7a59-5ded-9264-31107789a600	fbe5980b-9611-5e1f-bd89-49da2eb25b73	3212bbd9-80c4-55d1-b274-451486009151	char_count	91d2	3212bbd9-80c4-55d1-b274-451486009151	\N	\N	\N	{}
f06458eb-fd79-5f17-bdbe-f280604d1c73	7c8352ec-6e82-5314-9cfe-211665148e9e	74285653-c25c-5e76-8502-1b871940f851	discovered_via	91d2	eb2b155d-825e-592d-82b4-bfdeadd51df7	\N	\N	\N	{}
8204f051-4f33-576a-a42a-fe9c2024a109	cee65817-8564-53c2-9e47-e5439e95f236	eb2b155d-825e-592d-82b4-bfdeadd51df7	char_count	91d2	eb2b155d-825e-592d-82b4-bfdeadd51df7	\N	\N	\N	{}
674503b9-bfb2-50f9-a2c7-14a54fccca50	ddbff24b-0bc3-55d0-a010-54dcf76c14b9	91994069-b71b-5b79-879f-ad8d8dd88b09	discovered_via	91d2	c394395e-8113-5673-aa53-1f4ab0f884db	\N	\N	\N	{}
b9d30297-3eef-5b25-a40c-be63cb565370	1e895d6a-3d38-56ec-b95c-9ceeecc3f27f	c394395e-8113-5673-aa53-1f4ab0f884db	char_count	91d2	c394395e-8113-5673-aa53-1f4ab0f884db	\N	\N	\N	{}
ef62ec86-8465-5124-a9d7-da3d89fc79c2	818a81ba-dae3-5095-a79e-23e76fd3b356	8ae46b56-303e-5d93-8bc7-802c088e55f9	discovered_via	91d2	c54a167d-3cd9-5c09-8664-e5e3cbf8c34c	\N	\N	\N	{}
aa94f10f-1535-5aad-9af3-0c07af843152	843603cc-f748-5fc0-9550-dc8b99fa4118	c54a167d-3cd9-5c09-8664-e5e3cbf8c34c	char_count	91d2	c54a167d-3cd9-5c09-8664-e5e3cbf8c34c	\N	\N	\N	{}
2a40cb44-d023-51a1-b4ed-a243104b4f18	d0461a30-4c81-5f5a-b350-c53ea2ed6ebe	f5d2ac00-59dc-59e6-9cdb-a26a00affad2	discovered_via	91d2	d5572987-2917-5174-8fe6-b314f4fe4822	\N	\N	\N	{}
84038b69-a7d6-50b0-9d37-9bf806cac53e	99f9b416-7fb4-5438-8c4c-343d7d714d2d	d5572987-2917-5174-8fe6-b314f4fe4822	char_count	91d2	d5572987-2917-5174-8fe6-b314f4fe4822	\N	\N	\N	{}
9cfea812-3b82-5993-be35-9a5d7837eda1	7299d8cc-c636-595b-8574-f7fb839124b4	c34393e1-a85c-5a8b-92e8-6866d84529e2	discovered_via	91d2	ed238dfe-da21-5613-acb1-016dab0b594f	\N	\N	\N	{}
02cdbb63-050c-5d73-9c82-1c8b6dfa6097	00f1b8b0-f19b-5a20-abad-2d4aae45e3b8	ed238dfe-da21-5613-acb1-016dab0b594f	char_count	91d2	ed238dfe-da21-5613-acb1-016dab0b594f	\N	\N	\N	{}
76713d82-985d-59a3-9a23-4166e546b39c	d24ecc9d-3454-5be1-bc2e-68dd40e71ed2	5900feed-7018-55b5-b572-4c4e6d3ef4fe	discovered_via	91d2	eda204ba-cf4a-5c5f-b51b-264f5ff644f7	\N	\N	\N	{}
cf2d1c48-edcd-5ae8-a465-3b644e5cfb30	2c587924-c0f5-5cab-9fa7-19185e726f3a	eda204ba-cf4a-5c5f-b51b-264f5ff644f7	char_count	91d2	eda204ba-cf4a-5c5f-b51b-264f5ff644f7	\N	\N	\N	{}
b4528c3c-0874-52ed-8222-5645f683d059	3f4098d6-ce2c-508e-941c-879ddc8fec30	a47a0059-036c-5a0c-94a9-8b3095e7ae30	discovered_via	91d2	ee911102-9371-507e-8980-d308aff84841	\N	\N	\N	{}
9662edf4-d29d-592f-97bf-022b31060435	955a2a22-748b-5131-9fe5-d72281d2a65f	ee911102-9371-507e-8980-d308aff84841	char_count	91d2	ee911102-9371-507e-8980-d308aff84841	\N	\N	\N	{}
272a5640-d3a5-5b0a-a537-8f978d19db28	86bbc126-8377-5e22-b76c-5abfbd7e30b2	c96884cf-f824-546c-bd98-547f92a52be1	discovered_via	91d2	0b7b7bc6-3c1a-5a82-b26f-d14f3bc5fe83	\N	\N	\N	{}
67d1e5a6-d4f3-51d4-bf44-0db7cd873fc9	a2914747-9039-5193-8a73-d8e9db316e65	0b7b7bc6-3c1a-5a82-b26f-d14f3bc5fe83	char_count	91d2	0b7b7bc6-3c1a-5a82-b26f-d14f3bc5fe83	\N	\N	\N	{}
8daa3b66-e747-5c25-adb9-fc932c546708	012e77d9-0ec4-5d68-8bd4-f18320be0145	694fcf9c-3069-5648-a6e7-ff0b068ea51d	discovered_via	91d2	5473d8a9-96b9-5a0d-ac46-53b1e5752af6	\N	\N	\N	{}
b83f0cf8-7573-58d3-907e-2cb39689cc2b	3ea4f31c-37ec-5f86-8f49-7006884868bc	5473d8a9-96b9-5a0d-ac46-53b1e5752af6	char_count	91d2	5473d8a9-96b9-5a0d-ac46-53b1e5752af6	\N	\N	\N	{}
4fbcd68a-c871-597b-b09f-af78f7b7042f	46f57234-1074-5d7e-b502-6f5f019b45d3	ab2e8cae-dc3b-5261-8e51-5f9ee47c36c0	discovered_via	91d2	08d9b840-1452-5267-a595-f49c69eb518e	\N	\N	\N	{}
28dd225c-1a52-5b3c-a53e-17e11ba0a2af	41187190-2829-560b-8fba-b35abfcd8246	08d9b840-1452-5267-a595-f49c69eb518e	char_count	91d2	08d9b840-1452-5267-a595-f49c69eb518e	\N	\N	\N	{}
47b177b4-671c-5a1f-b05d-cf19b552231c	c1834cd3-ec9c-5f0b-962a-a22eed18c40a	e8f28989-4ce3-5fab-8360-2d7469d3b924	discovered_via	91d2	bdb8038e-043d-5be0-97ab-874e24c2d9d0	\N	\N	\N	{}
c138e8df-a751-582f-b1d1-e87df0e66178	fcfe617a-6eb9-5044-a946-a20ab6f33d11	bdb8038e-043d-5be0-97ab-874e24c2d9d0	char_count	91d2	bdb8038e-043d-5be0-97ab-874e24c2d9d0	\N	\N	\N	{}
fd434a03-69ae-5beb-a4e6-526421ee0c03	d66eb9a8-9170-5409-9733-630e45dc272c	1555113e-277c-5689-a68a-0d4de6bb3e21	discovered_via	91d2	20511760-19db-5324-9651-bd5bd547d062	\N	\N	\N	{}
831d5afe-1b21-56a5-a90e-2b034f369bc4	085606a4-4cb4-5d3a-9002-0cdabe398ab8	20511760-19db-5324-9651-bd5bd547d062	char_count	91d2	20511760-19db-5324-9651-bd5bd547d062	\N	\N	\N	{}
7716b2a1-f380-5de6-9490-153f57aba1ac	715b536a-b312-50fc-8cfb-b81b1589bb01	b169645e-ea38-5ae8-b520-1582216a45e4	discovered_via	91d2	179b3950-d70d-5277-b096-ef8a3993be69	\N	\N	\N	{}
d6ff6736-76cc-5c21-ab2f-e3fd1cf9e2d6	afd7075e-417e-5656-bd09-5df04b52bacd	179b3950-d70d-5277-b096-ef8a3993be69	char_count	91d2	179b3950-d70d-5277-b096-ef8a3993be69	\N	\N	\N	{}
1e71de1d-d344-5a4c-bf91-0181b0effdb2	67eb18a1-c45e-5845-8133-44b9485f1c01	32de8a8b-7f73-53ec-9fcb-3cee5220de60	discovered_via	91d2	5f30b282-8bcc-5582-a906-938445c452a8	\N	\N	\N	{}
19c98a64-f4ec-5846-b1cb-5dd59fd6c350	130877e9-e7fa-58e4-b532-49b931f95aa1	5f30b282-8bcc-5582-a906-938445c452a8	char_count	91d2	5f30b282-8bcc-5582-a906-938445c452a8	\N	\N	\N	{}
d70d2826-ce4c-5dbd-9c26-91c28d4ddcad	2f95ed7a-aa67-5484-a108-38194ec658d6	2758434f-cfb4-5903-8a58-21d638f6e133	discovered_via	91d2	7ae9ec98-b7f6-5a9d-8a56-4c8ad9c5e120	\N	\N	\N	{}
7d0b4438-d553-587f-8e52-21c604e3ce52	f51a61f6-021f-5eea-aa6c-853d719045f9	7ae9ec98-b7f6-5a9d-8a56-4c8ad9c5e120	char_count	91d2	7ae9ec98-b7f6-5a9d-8a56-4c8ad9c5e120	\N	\N	\N	{}
c576cc16-e762-53f0-a1a2-d1d5514ea462	16d1e75a-902e-5cbf-b6d9-1220291263b5	142327b0-ab67-54d7-9b5f-45714eba8e5c	discovered_via	91d2	99394114-b02c-5a22-a853-2822bc14dfcf	\N	\N	\N	{}
514495b0-5346-5106-8375-51cb70615ea8	113c1009-d6d1-5624-ae1f-d1fd9abbd463	99394114-b02c-5a22-a853-2822bc14dfcf	char_count	91d2	99394114-b02c-5a22-a853-2822bc14dfcf	\N	\N	\N	{}
a857e341-5241-5b05-8b95-c353c13a4dc2	9361e46f-ac89-5614-a108-c7c0a8489c6a	e2e4a1ba-5f78-55b3-8ad4-35bd6082f656	discovered_via	91d2	03234fb3-8640-5b90-be94-71ab6dba144a	\N	\N	\N	{}
23da0d51-1037-595a-99d9-18f75c4e0c9b	f1c7cfa4-f099-53e8-b0e6-d111f43d86b8	03234fb3-8640-5b90-be94-71ab6dba144a	char_count	91d2	03234fb3-8640-5b90-be94-71ab6dba144a	\N	\N	\N	{}
a5b9c721-f507-51a7-880b-54a371f074b1	5c64dfd8-3337-5932-8793-f6ab503e0727	eab3fbde-0223-5168-820f-c39501e118f5	discovered_via	91d2	89a8fab4-cbde-548c-a827-d8459bd60e57	\N	\N	\N	{}
b13a2486-bcde-52bd-8034-6b0f5ed2333e	ef504662-ad86-5824-9fa1-36863521febb	89a8fab4-cbde-548c-a827-d8459bd60e57	char_count	91d2	89a8fab4-cbde-548c-a827-d8459bd60e57	\N	\N	\N	{}
dea9c63e-695b-551c-a031-0ab40d97cbe0	256713d8-c19a-5d88-97e8-cc5079addfdb	021857cf-a131-5c07-91fa-00e5c394c33b	discovered_via	91d2	9b50b791-1d45-51a2-9e2b-4b12baeca918	\N	\N	\N	{}
fda56d30-6bce-573e-92c6-4bf44e00d768	759c32e2-3c0e-56fd-a6c5-053ab3f37a30	9b50b791-1d45-51a2-9e2b-4b12baeca918	char_count	91d2	9b50b791-1d45-51a2-9e2b-4b12baeca918	\N	\N	\N	{}
164a1e97-fdf1-5d83-a3c4-de89b78207f7	10e20b7b-1d12-513f-be7e-2f94a9657112	d30e9a3d-1b2c-5320-8899-922a34762294	discovered_via	91d2	805452be-7b44-581e-a19b-adc10ed109d4	\N	\N	\N	{}
6dea18ab-93ce-58bf-8531-a5e798abdd6d	40a3233a-f1b7-5a10-9738-cb1658aee848	805452be-7b44-581e-a19b-adc10ed109d4	char_count	91d2	805452be-7b44-581e-a19b-adc10ed109d4	\N	\N	\N	{}
85c484bc-1693-5bf6-847f-eef4331ced34	0b67738b-6e6a-575c-a69b-fcf04d86ac92	c87c8215-4932-53bd-a622-08f825f704cb	discovered_via	91d2	a853fe2f-ef28-50f9-ad97-787036f6c3ed	\N	\N	\N	{}
65d4a7f2-4799-5e91-adef-d084fe245800	4e245e3e-45cb-51ec-8358-04467bdfd3d4	a853fe2f-ef28-50f9-ad97-787036f6c3ed	char_count	91d2	a853fe2f-ef28-50f9-ad97-787036f6c3ed	\N	\N	\N	{}
4e023f89-9436-5617-8d55-4c41daf8d573	4bbd7cf4-ea95-5bc2-b41d-ec301c352e41	e43f6d6d-702a-5f7e-b4b0-b9faa1793609	discovered_via	91d2	2f66ccbb-d5d6-50a2-9b09-c555025643ab	\N	\N	\N	{}
17f721bb-330d-5bc7-9229-6cda4dc46aac	742118ea-7dc5-5ca0-82d3-176a139bdaf0	2f66ccbb-d5d6-50a2-9b09-c555025643ab	char_count	91d2	2f66ccbb-d5d6-50a2-9b09-c555025643ab	\N	\N	\N	{}
4a629aa4-e75e-547f-b05f-8b6620252d61	cec6d403-be7e-586e-851b-f5bf538b9bdf	0b446498-7a3c-53e4-9477-58887b97c68f	discovered_via	91d2	e9317caf-7c73-51dd-bb68-10557c6e1e23	\N	\N	\N	{}
6d2aa1a1-9c7f-5d93-a0df-3b91adf7eeb8	7cba52ca-068e-53a8-9399-8812f91cde49	e9317caf-7c73-51dd-bb68-10557c6e1e23	char_count	91d2	e9317caf-7c73-51dd-bb68-10557c6e1e23	\N	\N	\N	{}
a211c0b2-f024-5270-add1-7dd190794f25	664bcf1a-28ca-5ab6-813c-bc08f60bd4c6	bcd74d23-6c76-5792-8c12-b0c4a98f4fed	discovered_via	91d2	c19eb9c3-d367-5b68-b1c4-ae475b176d58	\N	\N	\N	{}
2bbde37c-ba06-52c9-8f59-fd199da1fe9b	6b2bbcfe-7b81-5e86-9c86-5b4e1b555ca3	c19eb9c3-d367-5b68-b1c4-ae475b176d58	char_count	91d2	c19eb9c3-d367-5b68-b1c4-ae475b176d58	\N	\N	\N	{}
d85a5f1f-990b-5f08-b558-83b1f4e08c86	85a09f7a-7079-5ee4-9e24-a716277ce4d5	1b0992e2-a9b0-5cdb-a8f2-db0bd16c31e0	discovered_via	91d2	98bdbd74-ccf4-5708-b803-5a13bbd3113d	\N	\N	\N	{}
2321534a-d3e8-5a22-b772-a2598fd6c898	3c75cd2d-d547-5217-a24d-3d11ab86584c	98bdbd74-ccf4-5708-b803-5a13bbd3113d	char_count	91d2	98bdbd74-ccf4-5708-b803-5a13bbd3113d	\N	\N	\N	{}
8d292853-21d0-54b8-8021-5095809df739	385bc261-a6f6-5944-a75c-30caf771d21b	2391c863-d2a4-5b83-93b4-26b3e1a3a8dd	discovered_via	91d2	3ca975de-874d-5e78-beca-ec6852899dfe	\N	\N	\N	{}
90167dd9-2005-5ad2-af33-a2da3380517b	00d07bd5-7004-5a22-9caf-1719c7a785d2	3ca975de-874d-5e78-beca-ec6852899dfe	char_count	91d2	3ca975de-874d-5e78-beca-ec6852899dfe	\N	\N	\N	{}
e35cc480-47fa-51dc-8d7a-f098cfb23cbe	bd526b06-ad6b-5e1b-8ec3-823ca3eab93f	04ecfdaf-4fe4-58b0-9420-ff0ddfea563b	discovered_via	91d2	c93b06f3-8111-59b8-b308-300f7be226ec	\N	\N	\N	{}
e7d93ac4-198e-5856-a480-aa248f50f081	789d6303-d00f-5abd-a20c-c5560dc5eeaa	c93b06f3-8111-59b8-b308-300f7be226ec	char_count	91d2	c93b06f3-8111-59b8-b308-300f7be226ec	\N	\N	\N	{}
79bc4e3b-5571-50f9-8604-0872677c0dd9	6220bac8-9ae8-5f55-9420-bf3c47e9106b	0a44464c-127a-58c0-90ab-275cd9351474	discovered_via	91d2	163aaa1d-8091-5232-8169-282ee2d8d51d	\N	\N	\N	{}
